,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,9,0.001939089222107731,0.0007500389880935683,0.0013420778496928214,0.001939089222107731,0.0023180470065300085,0.002761461002902434,0.0032787277198492375,0.003880394254801199,0.004578273390783802,0.005385567726213056,0.007388973668563095,0.010029366096083169,0.013477392098442056,0.017941482048970146,0.023674579970746557,0.03098180092946687,0.04022910811579901
bravo    | p=0.55 | alpha=0.05,346,9.600417161379612e-05,8.355024000101674e-08,9.050140164309385e-06,9.600417161379612e-05,0.0002499577991449189,0.0005611930011103554,0.001086903966745802,0.0018159427867563537,0.002616235770159312,0.0032477097654788406,0.0031851205810915014,0.0016882715232717014,0.00047320236653770046,6.805642332057356e-05,4.826743000591415e-06,1.6037507854453016e-07,2.3382727585918374e-09
bravo    | p=0.55 | alpha=0.05,348,0.00010758320749106342,9.233892619488284e-08,1.0113952981920063e-05,0.00010758320749106342,0.000280099964940944,0.0006282743484394734,0.0012145533075729848,0.002023537411021252,0.002904434340225793,0.0035885983754494386,0.0034764581843867055,0.0018129241245761053,0.0004978378430738651,6.98359978881115e-05,4.8079015415348655e-06,1.5426558474852348e-07,2.159568127975708e-09
bravo    | p=0.55 | alpha=0.05,350,0.00011575480531503863,9.798438776303865e-08,1.0852397394564969e-05,0.00011575480531503863,0.00030136968695045,0.0006753458084011304,0.0013031100277651323,0.002165002301562542,0.0030958712195033765,0.0038072146993431743,0.003643160672245625,0.0018691357608322224,0.0005028572572339697,6.880109248229108e-05,4.597803601674219e-06,1.4245566966589633e-07,1.91469280728062e-09
bravo    | p=0.55 | alpha=0.05,352,0.00012220453713468745,1.0201816070499978e-07,1.1425709614070328e-05,0.00012220453713468745,0.0003181557916606582,0.0007122894146141451,0.0013718236745425961,0.002272778621925291,0.0032378330375212898,0.003963130244707097,0.0037459624057803588,0.0018907736125111593,0.000498345942514399,6.650137906900673e-05,4.313723121395798e-06,1.2905726711108978e-07,1.6653489437220558e-09
bravo    | p=0.55 | alpha=0.05,354,0.0001276325032950399,1.0507962769427427e-07,1.1900502632922239e-05,0.0001276325032950399,0.0003322811832800844,0.0007432108944151682,0.0014286968731165044,0.0023603665405314946,0.0033500257299565674,0.0040812168758509034,0.003810343768997579,0.0018921151329573552,0.0004885605333278038,6.358536108681585e-05,4.0034365026099045e-06,1.1565090424989542e-07,1.4327060877106547e-09
bravo    | p=0.55 | alpha=0.05,356,0.00013238877423753332,1.0749054043273978e-07,1.2310120849896814e-05,0.00013238877423753332,0.00034465737288409746,0.0007701639754365829,0.0014777356451434191,0.0024345324251100783,0.0034423436318681234,0.004173991967386711,0.003849202937401494,0.0018804213180605377,0.0004756607479219745,6.037609492827061e-05,3.6896285623421376e-06,1.029128527363236e-07,1.2238968880379963e-09
bravo    | p=0.55 | alpha=0.05,358,0.00013667085869335297,1.0943383442820851e-07,1.2673401304417501e-05,0.00013667085869335297,0.00035579863649179313,0.0007943078617472146,0.0015212031929876747,0.0024991046620562556,0.003520397090334128,0.00424857329411689,0.003869922961500125,0.001859864490487641,0.00046087872919756557,5.70523068051174e-05,3.383921505223744e-06,9.113036277835816e-08,1.0403686850507372e-09
bravo    | p=0.55 | alpha=0.05,360,0.00014060013315094703,1.1102295647146729e-07,1.3001937500899807e-05,0.00014060013315094703,0.0003660210188258129,0.0008163552819927686,0.0015604925114687989,0.002556443802497716,0.003587654330939024,0.004309375552102264,0.003877116387962081,0.0018330575758263466,0.0004449759694123159,5.37194825740396e-05,3.092401933864797e-06,8.040435069921888e-08,8.811188040246941e-10
bravo    | p=0.55 | alpha=0.05,362,0.0001442561074209526,1.1233300462300237e-07,1.3303337144945072e-05,0.0001442561074209526,0.0003755315527268945,0.0008367733872323035,0.0015965177482683162,0.0026081021568619593,0.003646402914845987,0.004359321597555802,0.003873860459153573,0.0018017443800249146,0.00042845042902727424,5.044224755355982e-05,2.818143932299438e-06,7.074121246263805e-08,7.441147742425964e-10
bravo    | p=0.55 | alpha=0.05,365,7.308216548735562e-05,5.000493903745114e-08,6.4281206361743366e-06,7.308216548735562e-05,0.00019439260888417148,0.00044197286144707606,0.0008592533892769096,0.0014283760995233148,0.002029399659867286,0.002462200504530706,0.0022444086853511563,0.0010650145267422134,0.000256964938537644,3.0521749355536825e-05,1.7101683523204842e-06,4.278321437571611e-08,4.454754345426175e-10
bravo    | p=0.55 | alpha=0.05,367,9.296642045720241e-05,6.272490648408202e-08,8.15440103549781e-06,9.296642045720241e-05,0.000247280805504634,0.0005616912603132363,0.001089956152426964,0.0018067916557922177,0.0025574042356912687,0.0030882000595280133,0.0027804255849938108,0.0012978958675269466,0.00030675680877150283,3.5531459556708994e-05,1.9320880550537528e-06,4.666178477543217e-08,4.663282903191234e-10
bravo    | p=0.55 | alpha=0.05,369,0.00010404397497145499,6.922101654152362e-08,9.100708316121311e-06,0.00010404397497145499,0.00027674334518662524,0.0006280229259236947,0.0012163872629677329,0.0020107014035125356,0.002835330950996683,0.0034076754736786937,0.0030303072625356966,0.001391502053827745,0.00032215588586369357,3.638798588447795e-05,1.92018838812198e-06,4.476751721154751e-08,4.293932045841482e-10
bravo    | p=0.55 | alpha=0.05,371,0.00011181507104508216,7.335389902979556e-08,9.753261322861243e-06,0.00011181507104508216,0.0002974106689499977,0.0006742881911112371,0.0013035455749475472,0.002148708706047547,0.0030185416416254576,0.0036107570712749087,0.0031713527832381953,0.0014325308147171408,0.0003248672049349791,3.578168104932871e-05,1.8323398487334299e-06,4.123773154533906e-08,3.7960358857160687e-10
bravo    | p=0.55 | alpha=0.05,373,0.00011791890886686041,7.627861952628489e-08,1.0257066694049897e-05,0.00011791890886686041,0.0003136429988022213,0.0007104196282426719,0.0013708161466574578,0.002253227685717853,0.003153455680766512,0.003754331903327482,0.0032568071937400175,0.001447129207145863,0.0003214553812290236,3.4524570600919064e-05,1.7156177443892243e-06,3.727036515380068e-08,3.292487903117838e-10
bravo    | p=0.55 | alpha=0.05,375,0.00012303579547225655,7.847693855248667e-08,1.0672357687747267e-05,0.00012303579547225655,0.00032724993547084884,0.0007405406690418033,0.0014262513198968218,0.002337735685499857,0.003259399968394735,0.003862127652587057,0.003308981611066746,0.0014463022448688368,0.0003146847843300645,3.295534240383829e-05,1.5891046675660465e-06,3.33222856597009e-08,2.824892366021585e-10
bravo    | p=0.55 | alpha=0.05,377,0.00012750548052874817,8.019093906386487e-08,1.1029246864474288e-05,0.00012750548052874817,0.0003391352080606389,0.0007667112910706327,0.0014738767973474479,0.002408978605058034,0.00334606491467391,0.003946067987170219,0.0033391496032598236,0.0014356336337571487,0.00030595347485501775,3.124192166857051e-05,1.4617944234356658e-06,2.9586425737803153e-08,2.406842986564938e-10
bravo    | p=0.55 | alpha=0.05,379,0.00013151935248213696,8.155801655491205e-08,1.134471868529466e-05,0.00013151935248213696,0.0003498079089900191,0.0007900923992384045,0.0015159632576016552,0.0024707669487057434,0.0034189357552975,0.004012920652467973,0.0033537501349262615,0.0014183227745249692,0.0002960558870454149,2.9476646132841814e-05,1.3382459958060883e-06,2.6142722460834355e-08,2.0406838539354978e-10
bravo    | p=0.55 | alpha=0.05,381,0.00013519482522836616,8.266321120663892e-08,1.1629208312522886e-05,0.00013519482522836616,0.0003595803601079301,0.0008113965305764492,0.0015539058311621493,0.002525445975903789,0.0034813969487815432,0.0040668747963913095,0.003356796213003153,0.0013963669237491972,0.0002854807328926404,2.771359869272737e-05,1.2208085152285503e-06,2.3017374325057265e-08,1.7239785137757414e-10
bravo    | p=0.55 | alpha=0.05,384,6.856881526769698e-05,3.681319956310489e-08,5.6241671664878715e-06,6.856881526769698e-05,0.0001863645137860483,0.0004291354290767666,0.0008374912751090423,0.0013851407420003166,0.0019405250555224476,0.002300637683510272,0.0019480121856388082,0.0008267548211820637,0.00017149457690631383,1.6794672976337613e-05,7.418666849376688e-07,1.393704970968965e-08,1.0330221224874816e-10
bravo    | p=0.55 | alpha=0.05,386,8.729788548979351e-05,4.620849015227058e-08,7.140201923382627e-06,8.729788548979351e-05,0.00023726861723276686,0.0005458377459046395,0.0010632430787230662,0.0017535490039905343,0.0024473728773121216,0.0028877955462739096,0.002414908189622677,0.001008112119455269,0.0002048094656904363,1.955543217085244e-05,8.381041219107708e-07,1.5195328959832262e-08,1.0806052736587651e-10
bravo    | p=0.55 | alpha=0.05,388,9.776751140824521e-05,5.10209299263657e-08,7.973985849899902e-06,9.776751140824521e-05,0.00026572421670895125,0.0006107256526914641,0.001187401330623043,0.0019527809719317485,0.0027151336945801284,0.0031885485486020004,0.002633377799867563,0.0010812797779775499,0.00021514860714438058,2.0028197337444896e-05,8.327910062624597e-07,1.457135536403893e-08,9.941605700198498e-11
bravo    | p=0.55 | alpha=0.05,390,0.00010512899513047889,5.408871845397581e-08,8.550204041385234e-06,0.00010512899513047889,0.0002857321361878268,0.0006560931775880975,0.001273205627266919,0.0020879694612076388,0.002892116867973799,0.0033802697240342457,0.0027571008460630588,0.0011134938118654144,0.0002169897696264685,1.9693286207418685e-05,7.944440360652368e-07,1.3414165073909666e-08,8.780135413182581e-11
bravo    | p=0.55 | alpha=0.05,392,0.00011091843309385964,5.626170381169816e-08,8.995590778304486e-06,0.00011091843309385964,0.0003014673619887639,0.0006915726129546038,0.0013395278924445543,0.0021905131827801923,0.0030226658481153855,0.003516070253709,0.002832273566369808,0.001125055994541721,0.0002147179213456027,1.8998202203111934e-05,7.435255569568155e-07,1.2114827882804554e-08,7.607065279881149e-11
bravo    | p=0.55 | alpha=0.05,394,0.00011577414526165338,5.7894900658538925e-08,9.362858919549113e-06,0.00011577414526165338,0.0003146647963283098,0.0007211678222884432,0.0013942175655664096,0.002273485052514741,0.0031252697015528154,0.003618136747657484,0.0028782875832818995,0.0011245284157097501,0.00021018368219405598,1.813001389864111e-05,6.883465167951205e-07,1.0822660845028303e-08,6.518949017762066e-11
bravo    | p=0.55 | alpha=0.05,396,0.00012001549289363873,5.916709009956939e-08,9.678411233997353e-06,0.00012001549289363873,0.00032619243737251694,0.0007468827197837136,0.0014412062667141215,0.0023434412101135563,0.0032092174755574505,0.003697642115387919,0.002904964439358877,0.0011162665243157313,0.0002043254941371975,1.7181705269691e-05,6.328315499137598e-07,9.600750492944976e-09,5.547197682344943e-11
bravo    | p=0.55 | alpha=0.05,398,0.00012382278053401686,6.0180002742608e-08,9.957174124466065e-06,0.00012382278053401686,0.00033654033834138456,0.0007698491515926103,0.001482716677354621,0.0024040936678155905,0.003279779991681819,0.003760944002328877,0.0029179290751231404,0.001102773073119325,0.0001976781111059012,1.620453144102144e-05,5.789732268795153e-07,8.475204699852226e-09,4.697046204452617e-11
bravo    | p=0.55 | alpha=0.05,400,0.00012730689883943573,6.099678171641454e-08,1.0208341922685724e-05,0.00012730689883943573,0.00034600989110276014,0.000790763564634852,0.0015201179197733567,0.002457733016758091,0.0033402181086978244,0.0038119885327836983,0.0029206972518276207,0.0010856149287397615,0.00019057137799619386,1.5228578438532699e-05,5.277992451691918e-07,7.454519143409463e-09,3.9626130745283326e-11
bravo    | p=0.55 | alpha=0.05,402,0.00013054055338306087,6.165926375569925e-08,1.0437953661665752e-05,0.00013054055338306087,0.00035479870354500505,0.0008100828388094726,0.0015543092626630587,0.0025058668657153295,0.0033926844003987883,0.0038533902898250684,0.0029156152588341805,0.0010658370560476796,0.0001832203780692139,1.4272131948461843e-05,4.798139614837953e-07,6.538338193144664e-09,3.333481144760342e-11
bravo    | p=0.55 | alpha=0.05,405,6.606034434018401e-05,2.7376796777743758e-08,5.035430544885902e-06,6.606034434018401e-05,0.00018349624524516273,0.0004275747314537508,0.0008360887280686516,0.001371847011806316,0.0018876791501491346,0.0021760616717254287,0.0016891375158646124,0.0006300011461352231,0.00010987598721614027,8.63336523989819e-06,2.910004329514217e-07,3.95024223711103e-09,1.9924160537325477e-11
bravo    | p=0.55 | alpha=0.05,407,8.399548219058153e-05,3.431319254118366e-08,6.384213506848863e-06,8.399548219058153e-05,0.00023331700383698572,0.0005431549435421745,0.0010600925713231508,0.001734449660967946,0.0023775525290668257,0.0027276937221989168,0.0020909242688539006,0.0007669707326986001,0.00013098756256179071,1.0032403636485238e-05,3.2799883973769237e-07,4.2955557967008165e-09,2.0778334293836234e-11
bravo    | p=0.55 | alpha=0.05,409,9.395954511551935e-05,3.783589689830047e-08,7.1210985043512705e-06,9.395954511551935e-05,0.0002609969826932076,0.0006070227579894071,0.001182507843031861,0.0019292364254701164,0.002634500868187913,0.0030080459106216167,0.002277042848733049,0.0008214276519572399,0.0001373732043844575,1.0255672101897722e-05,3.2521637500916387e-07,4.108855151222052e-09,1.90602396483449e-11
bravo    | p=0.55 | alpha=0.05,411,0.00010092904880448378,4.006191973853486e-08,7.62738720026328e-06,0.00010092904880448378,0.0002803592456790734,0.0006514426001729301,0.0012666408681428474,0.002060617349180095,0.0028031946962917037,0.003185357449370797,0.002381135480974205,0.0008447599396562409,0.0001383372292368414,1.0066485405565194e-05,3.0960949521002584e-07,3.773535574997325e-09,1.6786231344408535e-11
bravo    | p=0.55 | alpha=0.05,413,0.00010638755564866928,4.162491583902623e-08,8.016833820515908e-06,0.00010638755564866928,0.00029552461366625363,0.0006860351374181149,0.001331377668750841,0.0021597648683496654,0.0029268734514962423,0.0033099834149080197,0.0024433522289093812,0.0008524714123504968,0.00013669424722780683,9.695166011981878e-06,2.892057459533878e-07,3.4002527602594477e-09,1.4504214892043288e-11
bravo    | p=0.55 | alpha=0.05,415,0.00011095100179611233,4.278930503707539e-08,8.336708683742057e-06,0.00011095100179611233,0.0003082039384401058,0.0007147957450980278,0.0013845661672141191,0.0022396449894023867,0.003023547252002987,0.0034029357893730324,0.0024805242485496652,0.0008510894498998775,0.00013362935117137154,9.237673189195567e-06,2.6724934211703355e-07,3.0309262467993343e-09,1.2397030432832854e-11
bravo    | p=0.55 | alpha=0.05,417,0.00011492712311450932,4.3688034487211874e-08,8.610655012977946e-06,0.00011492712311450932,0.0003192519980162998,0.0007397212829203845,0.0014301315879698571,0.002306750609165414,0.0031022505192518797,0.0034747786207503933,0.0025011598653872915,0.0008439264544503472,0.0001297415457893125,8.741480902264702e-06,2.45261030190923e-07,2.6830330264304e-09,1.0522248832408614e-11
bravo    | p=0.55 | alpha=0.05,419,0.00011848936295527732,4.439660823026344e-08,8.852015831473567e-06,0.00011848936295527732,0.0003291505528569318,0.0007619376557225616,0.0014702890751049239,0.002364751251672432,0.0031680999095298965,0.0035315111418706938,0.0025101206638213484,0.0008328803073134769,0.00012537081207274136,8.232601037593148e-06,2.2400471987618323e-07,2.363620070655546e-09,8.887536820529431e-12
bravo    | p=0.55 | alpha=0.05,421,0.00012174418966253923,4.496179203017657e-08,9.068994322111362e-06,0.00012174418966253923,0.0003381953306583539,0.0007821363240196195,0.0015064004439706543,0.002415906756388085,0.003224254339689565,0.003576848909369749,0.0025104376201451,0.0008191353924265058,0.00012072590401634669,7.726187456077737e-06,2.0386795509623576e-07,2.074802459882755e-09,7.47967289130138e-12
bravo    | p=0.55 | alpha=0.05,424,6.168554927036487e-05,1.9973650397127223e-08,4.37938636618212e-06,6.168554927036487e-05,0.00017514511221158042,0.0004134191610466378,0.0008115516113889165,0.001324704087762196,0.001796926576863137,0.002023324283828625,0.001456957289561738,0.0004850365486559994,7.25240708058337e-05,4.681347059536343e-06,1.2382849038183495e-07,1.2551397443927407e-09,4.475059386403875e-12
bravo    | p=0.55 | alpha=0.05,426,7.850587860123134e-05,2.505337438136411e-08,5.557366059195014e-06,7.850587860123134e-05,0.000222907695075246,0.0005256672228595102,0.0010299437138709144,0.001676388585234322,0.0022652829020390368,0.0025384398241035306,0.001804926794797587,0.0005908785286888076,8.650185228581338e-05,5.441544824663968e-06,1.3957718232646606e-07,1.3644767625300643e-09,4.6638106724569415e-12
bravo    | p=0.55 | alpha=0.05,428,8.788801695568384e-05,2.7642555931732234e-08,6.203437129567847e-06,8.788801695568384e-05,0.0002495518837910079,0.0005879489120718951,0.0011497899626789967,0.0018661093879833318,0.002512000258010132,0.0028013767368060844,0.001966847684298853,0.0006331603516096751,9.075110461906894e-05,5.563476753954101e-06,1.3837829539565384e-07,1.3046201848049019e-09,4.274720547826335e-12
bravo    | p=0.55 | alpha=0.05,430,9.446966884175125e-05,2.9283287977375043e-08,6.648595301268391e-06,9.446966884175125e-05,0.0002682451581524881,0.0006313979613325642,0.0012324170666994656,0.001994493279538035,0.0026745364477724744,0.0029682871922442947,0.0020578168165308625,0.000651399537098313,9.140883460223894e-05,5.4609661542884526e-06,1.3170663460799143e-07,1.1974912024507611e-09,3.761193028719795e-12
bravo    | p=0.55 | alpha=0.05,432,9.963411480269059e-05,3.0437491058348094e-08,6.991643058878153e-06,9.963411480269059e-05,0.0002829149414397033,0.0006653028074326037,0.0012961306124586267,0.0020916009800252466,0.0027940017327296998,0.003085942090088434,0.002112444140348523,0.0006575323032585307,9.033412333966099e-05,5.25907649464242e-06,1.229847014938179e-07,1.0783220065894286e-09,3.2464758154218973e-12
bravo    | p=0.55 | alpha=0.05,434,0.00010395634259038268,3.129821231288998e-08,7.273689179966839e-06,0.00010395634259038268,0.00029519373453622543,0.0006935255062522817,0.0013485467580700286,0.002169952253759477,0.0028875428064589984,0.003173886390109135,0.0021452632105406983,0.0006565940425479345,8.831148274533283e-05,5.010032475329314e-06,1.135984818032254e-07,9.60476435582868e-10,2.7716702167352287e-12
bravo    | p=0.55 | alpha=0.05,436,0.00010772412971555042,3.196271785597629e-08,7.515332406983709e-06,0.00010772412971555042,0.00030589858730476334,0.0007179996738293147,0.001393481644663831,0.0022358281754925624,0.0029637776744061654,0.0032419667199178217,0.0021636378904047104,0.0006511466063207819,8.573852151746098e-05,4.739738921492468e-06,1.0419903963916299e-07,8.495301561509713e-10,2.349662418930987e-12
bravo    | p=0.55 | alpha=0.05,438,0.00011110001751150569,3.248638623660883e-08,7.728223385320967e-06,0.00011110001751150569,0.00031549097867565666,0.0007398179010472778,0.0014330935758903277,0.0022927865594044466,0.003027598579125643,0.003295788573453487,0.0021717871183146394,0.0006426620487822144,8.28415646819417e-05,4.4624270313464654e-06,9.511404268244327e-08,7.477297883452712e-10,1.9820921628836177e-12
bravo    | p=0.55 | alpha=0.05,440,0.0001141840206239431,3.290361170967113e-08,7.919542518589865e-06,0.0001141840206239431,0.00032425486231386317,0.0007596528005609131,0.0014687126589689496,0.002343023919963609,0.0030820336617628347,0.003338832896016485,0.002172348680073498,0.0006320616973195984,7.975997145809046e-05,4.186408010797967e-06,8.650997193083966e-08,6.557453304844102e-10,1.6658944753410644e-12
bravo    | p=0.55 | alpha=0.05,442,0.00011704175008417489,3.3237197619382574e-08,8.094008905403513e-06,0.00011704175008417489,0.000332376513845774,0.0007779458547029106,0.0015012130085663101,0.0023879867278241667,0.003129082932409354,0.00337340719196508,0.002167083324787453,0.0006199596381020986,7.658438807864102e-05,3.9166958317439845e-06,7.846616674198799e-08,5.734617787970915e-10,1.3961448368986957e-12
bravo    | p=0.55 | alpha=0.05,445,5.917601709890785e-05,1.4721929807682248e-08,3.899145772792362e-06,5.917601709890785e-05,0.0001717831445521276,0.0004104134887029682,0.0008072736629310324,0.0013070928513780875,0.0017409306504296148,0.0019051055614732408,0.0012556996598631451,0.0003665216895112414,4.5932527035171385e-05,2.369076578663821e-06,4.757016818326019e-08,3.461747584474523e-10,8.332589805262767e-13
bravo    | p=0.55 | alpha=0.05,447,7.522058862620094e-05,1.8440205261746833e-08,4.941711328083347e-06,7.522058862620094e-05,0.00021836554074446365,0.0005212173596561438,0.0010232733643762773,0.0016520702585087286,0.002191939833799415,0.0023870430268468955,0.0015534435458666627,0.0004458202900375957,5.469154268927501e-05,2.7484364484479287e-06,5.350048972523397e-08,3.7535649531418753e-10,8.657800825607404e-13
bravo    | p=0.55 | alpha=0.05,449,8.41189482900633e-05,2.0320164151841692e-08,5.5099829323976575e-06,8.41189482900633e-05,0.00024420456815928165,0.0005823470527426073,0.0011411102114119867,0.0018370226896649408,0.002427941607637018,0.0026312494813543748,0.001690677557759689,0.00047705549335054205,5.728756094086413e-05,2.8049291005594074e-06,5.292943131902628e-08,3.5800806544156385e-10,7.912541808994883e-13
bravo    | p=0.55 | alpha=0.05,451,9.033163958490824e-05,2.150165851804929e-08,5.899442278793188e-06,9.033163958490824e-05,0.0002622481452251808,0.0006247891763901678,0.0012219442464050597,0.0019614954334521966,0.002582457210913428,0.0027851412163423985,0.001766869780308683,0.0004901733682425648,5.761872201025985e-05,2.7485931296594704e-06,5.027775403924538e-08,3.278421349238856e-10,6.942693574620639e-13
bravo    | p=0.55 | alpha=0.05,453,9.518865489797875e-05,2.232596677100118e-08,6.198259641293379e-06,9.518865489797875e-05,0.00027635690223057867,0.0006577850576702167,0.001284024620649486,0.002055214420552047,0.0026954023336005677,0.0028928512566908666,0.001811911626468404,0.0004942111327638327,5.686437775444944e-05,2.642783818300453e-06,4.6860173821416834e-08,2.9455744184699203e-10,5.976593055873671e-13
bravo    | p=0.55 | alpha=0.05,455,9.924229655166964e-05,2.2935553569158062e-08,6.443083476539038e-06,9.924229655166964e-05,0.00028813401871331606,0.0006851733798259592,0.0013349363302110622,0.0021305469545878633,0.0027834069722060704,0.0029728004074031688,0.0018383375631583158,0.0004929744329262345,5.5521013725819756e-05,2.5138679717144847e-06,4.3206423266179385e-08,2.618035223774765e-10,5.089323227131604e-13
bravo    | p=0.55 | alpha=0.05,457,0.00010276858232152348,2.3402078712884698e-08,6.652249972176158e-06,0.00010276858232152348,0.00029838068894739517,0.0007088731964578959,0.0013784741247585004,0.0021936878906513553,0.0028548157682428722,0.0030342529436948027,0.0018524858638055304,0.0004883946849721704,5.383943557822536e-05,2.374862707123013e-06,3.9563498151857425e-08,2.3108233902119715e-10,4.303606327673038e-13
bravo    | p=0.55 | alpha=0.05,459,0.00010592312891521585,2.3766258982147145e-08,6.836110931956836e-06,0.00010592312891521585,0.00030754861462142184,0.0007299668809881935,0.0014167802008904313,0.002248139473330205,0.002914356359538823,0.00308247184444045,0.0018579792221317898,0.00048157843505517014,5.1961839949405906e-05,2.2328762159661275e-06,3.605436579257148e-08,2.029825209374112e-10,3.621479214340711e-13
bravo    | p=0.55 | alpha=0.05,461,0.00010880149754218463,2.4053326609188768e-08,7.001033257760428e-06,0.00010880149754218463,0.0003159151731051749,0.0007491194010321621,0.0014511720117516766,0.002296059336740434,0.002964948614106488,0.0031207179169663053,0.0018570767755351795,0.000473216020865402,4.997538855127584e-05,2.0920284854452432e-06,3.274044162392254e-08,1.7766333472680075e-10,3.036456351753649e-13
bravo    | p=0.55 | alpha=0.05,464,5.508206416727388e-05,1.0660283358722986e-08,3.376207732566717e-06,5.508206416727388e-05,0.0001635074228285199,0.0003958048650987673,0.0007816117031449391,0.001258873467828302,0.0016524627754488192,0.0017655317253828346,0.0010780446196155186,0.0002802835425528452,3.002766269998397e-05,1.2675700798191075e-06,1.9879976055778078e-08,1.073921056564261e-10,1.8141390491867054e-13
bravo    | p=0.55 | alpha=0.05,466,7.008588938399915e-05,1.336360502327008e-08,4.282991188394977e-06,7.008588938399915e-05,0.0002080533645959278,0.0005031678708860446,0.000991730709869739,0.001592684387182835,0.002082545796386114,0.002214210605843118,0.0013347815271779098,0.0003411669257496494,3.577324201952695e-05,1.4710367648089706e-06,2.2359871606082972e-08,1.16415373915823e-10,1.883715045987576e-13
bravo    | p=0.55 | alpha=0.05,468,7.84434617354213e-05,1.473596375571684e-08,4.7793609466585325e-06,7.84434617354213e-05,0.00023287228716152962,0.0005626652743123312,0.0011068816148862059,0.0017724784212955853,0.0023086576128469234,0.002442657226170562,0.0014537134857750783,0.00036527895677367577,3.7486489935001734e-05,1.5015641974010243e-06,2.2119648262974867e-08,1.1099092975896247e-10,1.7202011094058034e-13
bravo    | p=0.55 | alpha=0.05,470,8.429796819771151e-05,1.5601339794063494e-08,5.120655058491466e-06,8.429796819771151e-05,0.00025026209897623027,0.0006041171629478544,0.0011861557065606816,0.0018939311764635182,0.0024572820057655706,0.0025872281916601986,0.001520096052921044,0.00037549069863042854,3.77137167898945e-05,1.4715040926403629e-06,2.1007333609532732e-08,1.0158559517333139e-10,1.5079637586886256e-13
bravo    | p=0.55 | alpha=0.05,472,8.888537744106401e-05,1.6206615938774547e-08,5.383105806269281e-06,8.888537744106401e-05,0.00026389139530863027,0.0006364213627368653,0.001247193991317712,0.0019856289355262976,0.002566253959803927,0.0026887734125933633,0.0015595721562713283,0.000378712073576961,3.722636262969096e-05,1.4147993366440533e-06,1.9573389722751288e-08,9.121427745537789e-11,1.296787395322441e-13
bravo    | p=0.55 | alpha=0.05,474,9.271953900037342e-05,1.6655004026106972e-08,5.598438139352074e-06,9.271953900037342e-05,0.00027528536272441496,0.0006632781770975218,0.001297337481748425,0.0020594797419636645,0.0026513575089225985,0.0027643676483067275,0.001582912836587438,0.00037785868045965673,3.6349916402936994e-05,1.3456088757918246e-06,1.8040075391091495e-08,8.101293014439239e-11,1.1030306786284884e-13
bravo    | p=0.55 | alpha=0.05,476,9.605768846524783e-05,1.6998526989249726e-08,5.782552965902738e-06,9.605768846524783e-05,0.00028520750586573764,0.0006865406362714851,0.001340265272046173,0.0021214591852790022,0.0027205278116202384,0.002822615445550418,0.001595577110410069,0.00037441402981110036,3.5249254298298565e-05,1.2709416290478007e-06,1.6511250644662772e-08,7.144943205878671e-11,9.316212824671553e-14
bravo    | p=0.55 | alpha=0.05,478,9.904515500832803e-05,1.7266816968167314e-08,5.944446638159933e-06,9.904515500832803e-05,0.0002940891709391503,0.0007072560626766088,0.0013780586988690591,0.0021749529709963597,0.002778270791770131,0.0028684167164494292,0.0016006934183380125,0.00036923050097011214,3.4018129571296846e-05,1.194635433866895e-06,1.5038729493993922e-08,6.270704797497965e-11,7.829686763554996e-14
bravo    | p=0.55 | alpha=0.05,480,0.00010177138977614343,1.74782863947876e-08,6.0896656800079015e-06,0.00010177138977614343,0.00030219584942132733,0.0007260693911871969,0.0014120008206817017,0.0022220520060684708,0.0028273763740453424,0.0029048152487094678,0.0016002181801121054,0.00036284143389350454,3.271417703056434e-05,1.118920627047957e-06,1.3648437508128388e-08,5.4835031183298696e-11,6.556220430561252e-14
bravo    | p=0.55 | alpha=0.05,482,0.00010429509452494446,1.7645148670296073e-08,6.2218568428713195e-06,0.00010429509452494446,0.0003097017646017581,0.0007434040788675823,0.0014429351161485335,0.002264133686475553,0.0028696878724079346,0.002933829436699036,0.0015954575318120664,0.00035560212527359635,3.1374798533199615e-05,1.0451329955598501e-06,1.2352350421266843e-08,4.781655018127352e-11,5.4742053842791253e-14
bravo    | p=0.55 | alpha=0.05,485,5.269070601125033e-05,7.797633985690977e-09,2.9933758660029184e-06,5.269070601125033e-05,0.0001599766335671975,0.00039205415960567283,0.0007757992454007276,0.0012392674674515667,0.0015967654484836946,0.0016571815960647733,0.0009247701842697991,0.00021030439399960358,1.8822260665260732e-05,6.322002677695465e-07,7.486583891354554e-09,2.8843399169789585e-11,3.262650209395098e-14
bravo    | p=0.55 | alpha=0.05,487,6.696507458019637e-05,9.761785746603407e-09,3.7927351034742043e-06,6.696507458019637e-05,0.00020332566418463537,0.0004978249971395673,0.0009832126575156233,0.0015660320771779355,0.0020099279641676094,0.002075746935583743,0.001143468469679965,0.00025560684854664426,2.2386252393895597e-05,7.322760562992513e-07,8.401871773966254e-09,3.1186297883785105e-11,3.377531724262729e-14
